# Title: Dye Laser Frequency Scan, Depressed Limit
# Note:	Dye laser frequency scan to find the depressed ionization limit. SFIP with 175 VDC (Max before failure). Long (1500 ns) integration gate.
# Type:	Frequency
# Hittite Freq:	NaN
# Hittite: Power	NaN
# Laser Freq:	NaN
# Laser Mod:	NaN
# Laser Mod Attn:	NaN
# MW Attn:	MAX
# Delay:	1000 ns
# MW Off:	NaN
# Top w/o Static:	NaN
# Static:	NaN
# Static Off:	NaN
i	f	n	nb	s	sb
3138	-3036.62	-0.00754909	-0.0264623	0.0243746	-0.000531675	
3139	-3035.52	-0.00754909	-0.0264623	0.0239142	-0.000531675	
3140	-3034.42	-0.00754909	-0.0264623	0.0321352	-0.000531675	
3141	-3033.62	-0.00754909	-0.0264623	0.040685	-0.000531675	
3142	-3032.32	-0.00754909	-0.0264623	0.0480839	-0.000531675	
3143	-3031.62	-0.00754909	-0.0264623	0.0711026	-0.000531675	
3144	-3030.62	-0.00754909	-0.0264623	0.087972	-0.000531675	
3145	-3029.62	-0.00754909	-0.0264623	0.124473	-0.000531675	
3146	-3028.32	-0.00754909	-0.0264623	0.14838	-0.000531675	
3147	-3028.12	-0.00754909	-0.0264623	0.173076	-0.000531675	
3148	-3026.52	-0.00754909	-0.0264623	0.215726	-0.000531675	
3149	-3025.62	-0.00754909	-0.0264623	0.287906	-0.000531675	
3150	-3024.62	-0.00754909	-0.0264623	0.363342	-0.000531675	
3151	-3023.92	-0.00754909	-0.0264623	0.414905	-0.000531675	
3152	-3022.72	-0.00754909	-0.0264623	0.460055	-0.000531675	
3153	-3022.12	-0.00754909	-0.0264623	0.485507	-0.000531675	
3154	-3021.22	-0.00754909	-0.0264623	0.518325	-0.000531675	
3155	-3020.42	-0.00754909	-0.0264623	0.54654	-0.000531675	
3156	-3019.42	-0.00754909	-0.0264623	0.551506	-0.000531675	
3157	-3018.62	-0.00754909	-0.0264623	0.520693	-0.000531675	
3158	-3017.62	-0.00754909	-0.0264623	0.507901	-0.000531675	
3159	-3016.82	-0.00754909	-0.0264623	0.488138	-0.000531675	
3160	-3015.62	-0.00754909	-0.0264623	0.439173	-0.000531675	
3161	-3015.02	-0.00754909	-0.0264623	0.357719	-0.000531675	
3162	-3013.72	-0.00754909	-0.0264623	0.285013	-0.000531675	
3163	-3012.72	-0.00754909	-0.0264623	0.225887	-0.000531675	
3164	-3011.92	-0.00754909	-0.0264623	0.169656	-0.000531675	
3165	-3011.12	-0.00754909	-0.0264623	0.107604	-0.000531675	
3166	-3009.62	-0.00754909	-0.0264623	0.0713328	-0.000531675	
3167	-3008.72	-0.00754909	-0.0264623	0.0512078	-0.000531675	
3168	-3007.52	-0.00754909	-0.0264623	0.0329573	-0.000531675	
3169	-3006.52	-0.00754909	-0.0264623	0.0250323	-0.000531675	
3170	-3005.62	-0.00754909	-0.0264623	0.016614	-0.000531675	
3171	-3004.22	-0.00754909	-0.0264623	0.0127008	-0.000531675	
3172	-3003.42	-0.00754909	-0.0264623	0.0154959	-0.000531675	
3173	-3002.62	-0.00754909	-0.0264623	0.0118129	-0.000531675	
3174	-3001.82	-0.00754909	-0.0264623	0.0133914	-0.000531675	
3175	-3000.72	-0.00754909	-0.0264623	0.0135558	-0.000531675	
3176	-2999.92	-0.00754909	-0.0264623	0.0100372	-0.000531675	
3177	-2998.92	-0.00754909	-0.0264623	0.0128981	-0.000531675	
3178	-2998.02	-0.00754909	-0.0264623	0.0101687	-0.000531675	
3179	-2996.92	-0.00754909	-0.0264623	0.00997144	-0.000531675	
3180	-2996.22	-0.00754909	-0.0264623	0.0113854	-0.000531675	
3181	-2995.12	-0.00754909	-0.0264623	0.0110895	-0.000531675	
3182	-2994.12	-0.00754909	-0.0264623	0.0120102	-0.000531675	
3183	-2993.12	-0.00754909	-0.0264623	0.00931376	-0.000531675	
3184	-2992.02	-0.00754909	-0.0264623	0.00753803	-0.000531675	
3185	-2990.72	-0.00754909	-0.0264623	0.0110895	-0.000531675	
3186	-2990.12	-0.00754909	-0.0264623	0.00875473	-0.000531675	
3187	-2988.92	-0.00754909	-0.0264623	0.010366	-0.000531675	
3188	-2988.52	-0.00754909	-0.0264623	0.0098399	-0.000531675	
3189	-2987.02	-0.00754909	-0.0264623	0.00934664	-0.000531675	
3190	-2986.22	-0.00754909	-0.0264623	0.0059596	-0.000531675	
3191	-2985.42	-0.00754909	-0.0264623	0.0106949	-0.000531675	
3192	-2984.62	-0.00754909	-0.0264623	0.00868896	-0.000531675	
3193	-2983.92	-0.00754909	-0.0264623	0.0105633	-0.000531675	
3194	-2982.62	-0.00754909	-0.0264623	0.00977413	-0.000531675	
3195	-2981.92	-0.00754909	-0.0264623	0.0102674	-0.000531675	
3196	-2980.82	-0.00754909	-0.0264623	0.00878762	-0.000531675	
3197	-2979.92	-0.00754909	-0.0264623	0.0109251	-0.000531675	
3198	-2979.22	-0.00754909	-0.0264623	0.0103989	-0.000531675	
3199	-2978.02	-0.00754909	-0.0264623	0.00849166	-0.000531675	
3200	-2977.32	-0.00754909	-0.0264623	0.0105962	-0.000531675	
3201	-2976.32	-0.00754909	-0.0264623	0.0105962	-0.000531675	
3202	-2975.22	-0.00754909	-0.0264623	0.010662	-0.000531675	
3203	-2974.52	-0.00754909	-0.0264623	0.00895204	-0.000531675	
3204	-2973.22	-0.00754909	-0.0264623	0.00888627	-0.000531675	
3205	-2972.12	-0.00754909	-0.0264623	0.00924799	-0.000531675	
3206	-2971.92	-0.00754909	-0.0264623	0.00743938	-0.000531675	
3207	-2970.02	-0.00754909	-0.0264623	0.00704477	-0.000531675	
3208	-2969.02	-0.00754909	-0.0264623	0.0086232	-0.000531675	
3209	-2967.92	-0.00754909	-0.0264623	0.00668305	-0.000531675	
3210	-2966.92	-0.00754909	-0.0264623	0.0105305	-0.000531675	
3211	-2965.72	-0.00754909	-0.0264623	0.0117143	-0.000531675	
3212	-2964.92	-0.00754909	-0.0264623	0.0110895	-0.000531675	
3213	-2963.72	-0.00754909	-0.0264623	0.0086232	-0.000531675	
3214	-2962.92	-0.00754909	-0.0264623	0.00819571	-0.000531675	
3215	-2961.82	-0.00754909	-0.0264623	0.0090178	-0.000531675	
3216	-2961.02	-0.00754909	-0.0264623	0.0108264	-0.000531675	
3217	-2959.82	-0.00754909	-0.0264623	0.00766956	-0.000531675	
3218	-2959.02	-0.00754909	-0.0264623	0.00717631	-0.000531675	
3219	-2957.82	-0.00754909	-0.0264623	0.00579518	-0.000531675	
3220	-2956.82	-0.00754909	-0.0264623	0.00615691	-0.000531675	
3221	-2955.82	-0.00754909	-0.0264623	0.00776822	-0.000531675	
3222	-2954.92	-0.00754909	-0.0264623	0.0108264	-0.000531675	
3223	-2953.92	-0.00754909	-0.0264623	0.0086232	-0.000531675	
3224	-2952.72	-0.00754909	-0.0264623	0.0105633	-0.000531675	
3225	-2951.92	-0.00754909	-0.0264623	0.0078011	-0.000531675	
3226	-2950.92	-0.00754909	-0.0264623	0.0114841	-0.000531675	
3227	-2949.82	-0.00754909	-0.0264623	0.012076	-0.000531675	
3228	-2949.52	-0.00754909	-0.0264623	0.0107278	-0.000531675	
3229	-2948.12	-0.00754909	-0.0264623	0.00878762	-0.000531675	
3230	-2947.12	-0.00754909	-0.0264623	0.010103	-0.000531675	
3231	-2946.42	-0.00754909	-0.0264623	0.0119445	-0.000531675	
3232	-2945.52	-0.00754909	-0.0264623	0.00895204	-0.000531675	
3233	-2944.52	-0.00754909	-0.0264623	0.0105962	-0.000531675	
3234	-2943.42	-0.00754909	-0.0264623	0.0103003	-0.000531675	
3235	-2942.82	-0.00754909	-0.0264623	0.00734073	-0.000531675	
3236	-2941.92	-0.00754909	-0.0264623	0.0138517	-0.000531675	
3237	-2941.02	-0.00754909	-0.0264623	0.00980702	-0.000531675	
3238	-2940.02	-0.00754909	-0.0264623	0.0118129	-0.000531675	
3239	-2939.12	-0.00754909	-0.0264623	0.0131612	-0.000531675	
3240	-2938.12	-0.00754909	-0.0264623	0.00944529	-0.000531675	
3241	-2937.22	-0.00754909	-0.0264623	0.0127994	-0.000531675	
3242	-2936.32	-0.00754909	-0.0264623	0.00898492	-0.000531675	
3243	-2935.12	-0.00754909	-0.0264623	0.0106291	-0.000531675	
3244	-2934.02	-0.00754909	-0.0264623	0.00819571	-0.000531675	
3245	-2933.02	-0.00754909	-0.0264623	0.0101687	-0.000531675	
3246	-2932.02	-0.00754909	-0.0264623	0.0103003	-0.000531675	
3247	-2931.02	-0.00754909	-0.0264623	0.0104976	-0.000531675	
3248	-2929.82	-0.00754909	-0.0264623	0.01178	-0.000531675	
3249	-2928.62	-0.00754909	-0.0264623	0.00865608	-0.000531675	
3250	-2927.92	-0.00754909	-0.0264623	0.0104647	-0.000531675	
3251	-2926.62	-0.00754909	-0.0264623	0.00671593	-0.000531675	
3252	-2925.52	-0.00754909	-0.0264623	0.0127666	-0.000531675	
3253	-2924.62	-0.00754909	-0.0264623	0.00789975	-0.000531675	
3254	-2923.82	-0.00754909	-0.0264623	0.00905069	-0.000531675	
3255	-2922.62	-0.00754909	-0.0264623	0.00740649	-0.000531675	
3256	-2921.92	-0.00754909	-0.0264623	0.00957683	-0.000531675	
3257	-2920.62	-0.00754909	-0.0264623	0.0088205	-0.000531675	
3258	-2919.52	-0.00754909	-0.0264623	0.00865608	-0.000531675	
3259	-2918.62	-0.00754909	-0.0264623	0.00819571	-0.000531675	
3260	-2917.52	-0.00754909	-0.0264623	0.00987278	-0.000531675	
3261	-2916.42	-0.00754909	-0.0264623	0.00895204	-0.000531675	
3262	-2915.72	-0.00754909	-0.0264623	0.00872185	-0.000531675	
3263	-2914.62	-0.00754909	-0.0264623	0.0102016	-0.000531675	
3264	-2913.62	-0.00754909	-0.0264623	0.00720919	-0.000531675	
3265	-2912.52	-0.00754909	-0.0264623	0.0103003	-0.000531675	
3266	-2911.62	-0.00754909	-0.0264623	0.00944529	-0.000531675	
3267	-2910.52	-0.00754909	-0.0264623	0.00997144	-0.000531675	
3268	-2909.72	-0.00754909	-0.0264623	0.00888627	-0.000531675	
3269	-2908.62	-0.00754909	-0.0264623	0.0100043	-0.000531675	
3270	-2908.02	-0.00754909	-0.0264623	0.00878762	-0.000531675	
3271	-2906.82	-0.00754909	-0.0264623	0.00898492	-0.000531675	
3272	-2906.02	-0.00754909	-0.0264623	0.0102674	-0.000531675	
3273	-2905.12	-0.00754909	-0.0264623	0.00947818	-0.000531675	
3274	-2904.22	-0.00754909	-0.0264623	0.00691323	-0.000531675	
3275	-2903.22	-0.00754909	-0.0264623	0.010103	-0.000531675	
3276	-2902.92	-0.00754909	-0.0264623	0.00934664	-0.000531675	
3277	-2901.92	-0.00754909	-0.0264623	0.00812994	-0.000531675	
3278	-2900.52	-0.00754909	-0.0264623	0.00898492	-0.000531675	
3279	-2900.12	-0.00754909	-0.0264623	0.0104318	-0.000531675	
3280	-2898.92	-0.00754909	-0.0264623	0.00888627	-0.000531675	
3281	-2897.72	-0.00754909	-0.0264623	0.00898492	-0.000531675	
3282	-2896.62	-0.00754909	-0.0264623	0.00974125	-0.000531675	
3283	-2895.92	-0.00754909	-0.0264623	0.0103332	-0.000531675	
3284	-2895.02	-0.00754909	-0.0264623	0.0144436	-0.000531675	
3285	-2893.52	-0.00754909	-0.0264623	0.00960971	-0.000531675	
3286	-2892.72	-0.00754909	-0.0264623	0.0114841	-0.000531675	
3287	-2891.82	-0.00754909	-0.0264623	0.00694612	-0.000531675	
3288	-2890.42	-0.00754909	-0.0264623	0.0112539	-0.000531675	
3289	-2889.62	-0.00754909	-0.0264623	0.00822859	-0.000531675	
3290	-2888.82	-0.00754909	-0.0264623	0.00714342	-0.000531675	
3291	-2887.52	-0.00754909	-0.0264623	0.0079984	-0.000531675	
3292	-2886.62	-0.00754909	-0.0264623	0.00974125	-0.000531675	
3293	-2885.82	-0.00754909	-0.0264623	0.0129968	-0.000531675	
3294	-2884.52	-0.00754909	-0.0264623	0.00809705	-0.000531675	
3295	-2883.82	-0.00754909	-0.0264623	0.00934664	-0.000531675	
3296	-2882.62	-0.00754909	-0.0264623	0.00855743	-0.000531675	
3297	-2881.52	-0.00754909	-0.0264623	0.00789975	-0.000531675	
3298	-2880.62	-0.00754909	-0.0264623	0.00747226	-0.000531675	
3299	-2879.82	-0.00754909	-0.0264623	0.0106291	-0.000531675	
3300	-2878.62	-0.00754909	-0.0264623	0.00924799	-0.000531675	
3301	-2877.72	-0.00754909	-0.0264623	0.00773533	-0.000531675	
3302	-2876.72	-0.00754909	-0.0264623	0.0104318	-0.000531675	
3303	-2875.62	-0.00754909	-0.0264623	0.01178	-0.000531675	
3304	-2874.72	-0.00754909	-0.0264623	0.00997144	-0.000531675	
3305	-2873.72	-0.00754909	-0.0264623	0.00829436	-0.000531675	
3306	-2872.72	-0.00754909	-0.0264623	0.0128981	-0.000531675	
3307	-2871.62	-0.00754909	-0.0264623	0.00944529	-0.000531675	
3308	-2870.82	-0.00754909	-0.0264623	0.00822859	-0.000531675	
3309	-2869.62	-0.00754909	-0.0264623	0.00957683	-0.000531675	
3310	-2868.72	-0.00754909	-0.0264623	0.00783398	-0.000531675	
3311	-2867.82	-0.00754909	-0.0264623	0.0114841	-0.000531675	
3312	-2866.72	-0.00754909	-0.0264623	0.00970836	-0.000531675	
3313	-2865.62	-0.00754909	-0.0264623	0.00924799	-0.000531675	
3314	-2865.02	-0.00754909	-0.0264623	0.0117472	-0.000531675	
3315	-2864.22	-0.00754909	-0.0264623	0.0131612	-0.000531675	
3316	-2863.42	-0.00754909	-0.0264623	0.0138517	-0.000531675	
3317	-2862.32	-0.00754909	-0.0264623	0.0194749	-0.000531675	
3318	-2861.52	-0.00754909	-0.0264623	0.0194749	-0.000531675	
3319	-2860.62	-0.00754909	-0.0264623	0.0239471	-0.000531675	
3320	-2859.52	-0.00754909	-0.0264623	0.0279918	-0.000531675	
3321	-2858.72	-0.00754909	-0.0264623	0.0353907	-0.000531675	
3322	-2857.72	-0.00754909	-0.0264623	0.0528191	-0.000531675	
3323	-2856.52	-0.00754909	-0.0264623	0.0737662	-0.000531675	
3324	-2855.52	-0.00754909	-0.0264623	0.0909644	-0.000531675	
3325	-2854.72	-0.00754909	-0.0264623	0.118686	-0.000531675	
3326	-2853.42	-0.00754909	-0.0264623	0.158278	-0.000531675	
3327	-2852.22	-0.00754909	-0.0264623	0.201586	-0.000531675	
3328	-2851.32	-0.00754909	-0.0264623	0.255943	-0.000531675	
3329	-2850.32	-0.00754909	-0.0264623	0.31372	-0.000531675	
3330	-2849.32	-0.00754909	-0.0264623	0.395569	-0.000531675	
3331	-2848.42	-0.00754909	-0.0264623	0.412504	-0.000531675	
3332	-2847.32	-0.00754909	-0.0264623	0.439765	-0.000531675	
3333	-2846.42	-0.00754909	-0.0264623	0.446736	-0.000531675	
3334	-2845.32	-0.00754909	-0.0264623	0.458246	-0.000531675	
3335	-2844.02	-0.00754909	-0.0264623	0.475609	-0.000531675	
3336	-2843.12	-0.00754909	-0.0264623	0.505731	-0.000531675	
3337	-2842.42	-0.00754909	-0.0264623	0.49284	-0.000531675	
3338	-2841.32	-0.00754909	-0.0264623	0.422369	-0.000531675	
3339	-2839.82	-0.00754909	-0.0264623	0.361731	-0.000531675	
3340	-2838.92	-0.00754909	-0.0264623	0.281626	-0.000531675	
3341	-2838.02	-0.00754909	-0.0264623	0.233286	-0.000531675	
3342	-2836.92	-0.00754909	-0.0264623	0.172615	-0.000531675	
3343	-2836.02	-0.00754909	-0.0264623	0.137758	-0.000531675	
3344	-2834.82	-0.00754909	-0.0264623	0.0911289	-0.000531675	
3345	-2833.62	-0.00754909	-0.0264623	0.0598892	-0.000531675	
3346	-2832.82	-0.00754909	-0.0264623	0.0403233	-0.000531675	
3347	-2831.92	-0.00754909	-0.0264623	0.0245061	-0.000531675	
3348	-2830.62	-0.00754909	-0.0264623	0.0202641	-0.000531675	
3349	-2829.82	-0.00754909	-0.0264623	0.0144436	-0.000531675	
3350	-2829.02	-0.00754909	-0.0264623	0.0153315	-0.000531675	
3351	-2827.82	-0.00754909	-0.0264623	0.0155617	-0.000531675	
3352	-2826.92	-0.00754909	-0.0264623	0.0134571	-0.000531675	
3353	-2826.42	-0.00754909	-0.0264623	0.0110895	-0.000531675	
3354	-2825.22	-0.00754909	-0.0264623	0.014049	-0.000531675	
3355	-2824.32	-0.00754909	-0.0264623	0.0131612	-0.000531675	
3356	-2823.32	-0.00754909	-0.0264623	0.0124048	-0.000531675	
3357	-2822.42	-0.00754909	-0.0264623	0.00967548	-0.000531675	
3358	-2821.32	-0.00754909	-0.0264623	0.00954395	-0.000531675	
3359	-2820.62	-0.00754909	-0.0264623	0.0106291	-0.000531675	
3360	-2819.42	-0.00754909	-0.0264623	0.00941241	-0.000531675	
3361	-2818.62	-0.00754909	-0.0264623	0.00727496	-0.000531675	
3362	-2817.32	-0.00754909	-0.0264623	0.0103332	-0.000531675	
3363	-2816.42	-0.00754909	-0.0264623	0.0108922	-0.000531675	
3364	-2815.32	-0.00754909	-0.0264623	0.0103003	-0.000531675	
3365	-2814.02	-0.00754909	-0.0264623	0.012635	-0.000531675	
3366	-2813.32	-0.00754909	-0.0264623	0.00990567	-0.000531675	
3367	-2812.02	-0.00754909	-0.0264623	0.0108264	-0.000531675	
3368	-2811.12	-0.00754909	-0.0264623	0.0100043	-0.000531675	
3369	-2810.02	-0.00754909	-0.0264623	0.00967548	-0.000531675	
3370	-2809.12	-0.00754909	-0.0264623	0.00875473	-0.000531675	
3371	-2808.22	-0.00754909	-0.0264623	0.0096426	-0.000531675	
3372	-2807.12	-0.00754909	-0.0264623	0.0127337	-0.000531675	
3373	-2806.22	-0.00754909	-0.0264623	0.0106949	-0.000531675	
3374	-2802.32	-0.00754909	-0.0264623	0.00737361	-0.000531675	
3375	-2802.42	-0.00754909	-0.0264623	0.00809705	-0.000531675	
3376	-2801.92	-0.00754909	-0.0264623	0.00796552	-0.000531675	
3377	-2801.52	-0.00754909	-0.0264623	0.0107935	-0.000531675	
3378	-2801.02	-0.00754909	-0.0264623	0.00671593	-0.000531675	
3379	-2799.92	-0.00754909	-0.0264623	0.0103003	-0.000531675	
3380	-2799.02	-0.00754909	-0.0264623	0.00829436	-0.000531675	
3381	-2798.22	-0.00754909	-0.0264623	0.00750514	-0.000531675	
3382	-2797.32	-0.00754909	-0.0264623	0.00918222	-0.000531675	
3383	-2796.92	-0.00754909	-0.0264623	0.0124377	-0.000531675	
3384	-2795.62	-0.00754909	-0.0264623	0.00674882	-0.000531675	
3385	-2794.92	-0.00754909	-0.0264623	0.0088205	-0.000531675	
3386	-2793.52	-0.00754909	-0.0264623	0.00997144	-0.000531675	
3387	-2792.52	-0.00754909	-0.0264623	0.0059596	-0.000531675	
3388	-2791.82	-0.00754909	-0.0264623	0.0111553	-0.000531675	
3389	-2790.42	-0.00754909	-0.0264623	0.00954395	-0.000531675	
3390	-2789.72	-0.00754909	-0.0264623	0.00822859	-0.000531675	
3391	-2788.72	-0.00754909	-0.0264623	0.00944529	-0.000531675	
3392	-2788.02	-0.00754909	-0.0264623	0.00730784	-0.000531675	
3393	-2786.92	-0.00754909	-0.0264623	0.00615691	-0.000531675	
3394	-2785.62	-0.00754909	-0.0264623	0.00937953	-0.000531675	
3395	-2784.82	-0.00754909	-0.0264623	0.00977413	-0.000531675	
3396	-2783.52	-0.00754909	-0.0264623	0.00786687	-0.000531675	
3397	-2782.92	-0.00754909	-0.0264623	0.00707765	-0.000531675	
3398	-2781.92	-0.00754909	-0.0264623	0.0119116	-0.000531675	
3399	-2780.82	-0.00754909	-0.0264623	0.00836013	-0.000531675	
3400	-2779.92	-0.00754909	-0.0264623	0.0127008	-0.000531675	
3401	-2778.92	-0.00754909	-0.0264623	0.00796552	-0.000531675	
3402	-2778.02	-0.00754909	-0.0264623	0.0111224	-0.000531675	
3403	-2776.82	-0.00754909	-0.0264623	0.0102674	-0.000531675	
3404	-2776.02	-0.00754909	-0.0264623	0.00895204	-0.000531675	
3405	-2774.82	-0.00754909	-0.0264623	0.0108264	-0.000531675	
3406	-2773.72	-0.00754909	-0.0264623	0.00924799	-0.000531675	
3407	-2772.72	-0.00754909	-0.0264623	0.00517039	-0.000531675	
3408	-2771.72	-0.00754909	-0.0264623	0.00645286	-0.000531675	
3409	-2770.52	-0.00754909	-0.0264623	0.00865608	-0.000531675	
3410	-2769.72	-0.00754909	-0.0264623	0.00793264	-0.000531675	
3411	-2768.42	-0.00754909	-0.0264623	0.00747226	-0.000531675	
3412	-2767.42	-0.00754909	-0.0264623	0.00865608	-0.000531675	
3413	-2766.32	-0.00754909	-0.0264623	0.00743938	-0.000531675	
3414	-2765.32	-0.00754909	-0.0264623	0.00763668	-0.000531675	
3415	-2764.42	-0.00754909	-0.0264623	0.00812994	-0.000531675	
3416	-2763.62	-0.00754909	-0.0264623	0.00622267	-0.000531675	
3417	-2762.62	-0.00754909	-0.0264623	0.00648574	-0.000531675	
3418	-2761.42	-0.00754909	-0.0264623	0.00865608	-0.000531675	
3419	-2760.62	-0.00754909	-0.0264623	0.00730784	-0.000531675	
3420	-2759.52	-0.00754909	-0.0264623	0.00747226	-0.000531675	
3421	-2758.32	-0.00754909	-0.0264623	0.00776822	-0.000531675	
3422	-2757.22	-0.00754909	-0.0264623	0.00543346	-0.000531675	
3423	-2756.32	-0.00754909	-0.0264623	0.00770245	-0.000531675	
3424	-2755.02	-0.00754909	-0.0264623	0.00980702	-0.000531675	
3425	-2754.22	-0.00754909	-0.0264623	0.0106949	-0.000531675	
3426	-2753.22	-0.00754909	-0.0264623	0.00701189	-0.000531675	
3427	-2752.42	-0.00754909	-0.0264623	0.0118787	-0.000531675	
3428	-2751.32	-0.00754909	-0.0264623	0.00806417	-0.000531675	
3429	-2750.12	-0.00754909	-0.0264623	0.00789975	-0.000531675	
3430	-2749.12	-0.00754909	-0.0264623	0.0057623	-0.000531675	
3431	-2748.12	-0.00754909	-0.0264623	0.00937953	-0.000531675	
3432	-2747.22	-0.00754909	-0.0264623	0.0088205	-0.000531675	
3433	-2746.12	-0.00754909	-0.0264623	0.00937953	-0.000531675	
3434	-2745.22	-0.00754909	-0.0264623	0.0090178	-0.000531675	
3435	-2744.32	-0.00754909	-0.0264623	0.0110895	-0.000531675	
3436	-2743.42	-0.00754909	-0.0264623	0.00997144	-0.000531675	
3437	-2742.32	-0.00754909	-0.0264623	0.00822859	-0.000531675	
3438	-2741.42	-0.00754909	-0.0264623	0.00770245	-0.000531675	
3439	-2740.42	-0.00754909	-0.0264623	0.00724207	-0.000531675	
3440	-2739.32	-0.00754909	-0.0264623	0.00694612	-0.000531675	
3441	-2738.62	-0.00754909	-0.0264623	0.00849166	-0.000531675	
3442	-2737.42	-0.00754909	-0.0264623	0.0113854	-0.000531675	
3443	-2736.42	-0.00754909	-0.0264623	0.0103003	-0.000531675	
3444	-2735.52	-0.00754909	-0.0264623	0.00970836	-0.000531675	
3445	-2734.52	-0.00754909	-0.0264623	0.00914934	-0.000531675	
3446	-2733.22	-0.00754909	-0.0264623	0.00569653	-0.000531675	
3447	-2732.42	-0.00754909	-0.0264623	0.00891915	-0.000531675	
3448	-2731.32	-0.00754909	-0.0264623	0.00517039	-0.000531675	
3449	-2730.32	-0.00754909	-0.0264623	0.010366	-0.000531675	
3450	-2729.42	-0.00754909	-0.0264623	0.0079984	-0.000531675	
3451	-2728.82	-0.00754909	-0.0264623	0.00849166	-0.000531675	
3452	-2727.82	-0.00754909	-0.0264623	0.00928087	-0.000531675	
3453	-2726.62	-0.00754909	-0.0264623	0.00763668	-0.000531675	
3454	-2725.82	-0.00754909	-0.0264623	0.00832724	-0.000531675	
3455	-2725.12	-0.00754909	-0.0264623	0.00855743	-0.000531675	
3456	-2724.02	-0.00754909	-0.0264623	0.00651863	-0.000531675	
3457	-2722.92	-0.00754909	-0.0264623	0.0102674	-0.000531675	
3458	-2722.22	-0.00754909	-0.0264623	0.00612402	-0.000531675	
3459	-2721.02	-0.00754909	-0.0264623	0.00763668	-0.000531675	
3460	-2720.02	-0.00754909	-0.0264623	0.00665016	-0.000531675	
3461	-2719.22	-0.00754909	-0.0264623	0.00865608	-0.000531675	
3462	-2718.42	-0.00754909	-0.0264623	0.0106949	-0.000531675	
3463	-2717.42	-0.00754909	-0.0264623	0.010366	-0.000531675	
3464	-2716.32	-0.00754909	-0.0264623	0.0110895	-0.000531675	
3465	-2715.52	-0.00754909	-0.0264623	0.00684747	-0.000531675	
3466	-2714.52	-0.00754909	-0.0264623	0.00543346	-0.000531675	
3467	-2713.72	-0.00754909	-0.0264623	0.00931376	-0.000531675	
3468	-2712.72	-0.00754909	-0.0264623	0.00931376	-0.000531675	
3469	-2711.92	-0.00754909	-0.0264623	0.00826147	-0.000531675	
3470	-2710.42	-0.00754909	-0.0264623	0.00717631	-0.000531675	
3471	-2709.82	-0.00754909	-0.0264623	0.00872185	-0.000531675	
3472	-2708.82	-0.00754909	-0.0264623	0.0102345	-0.000531675	
3473	-2708.12	-0.00754909	-0.0264623	0.00993855	-0.000531675	
3474	-2707.22	-0.00754909	-0.0264623	0.0105962	-0.000531675	
3475	-2706.32	-0.00754909	-0.0264623	0.00691323	-0.000531675	
3476	-2705.52	-0.00754909	-0.0264623	0.00891915	-0.000531675	
3477	-2704.62	-0.00754909	-0.0264623	0.0124706	-0.000531675	
3478	-2703.72	-0.00754909	-0.0264623	0.00918222	-0.000531675	
3479	-2702.82	-0.00754909	-0.0264623	0.012372	-0.000531675	
3480	-2701.62	-0.00754909	-0.0264623	0.0134242	-0.000531675	
3481	-2700.92	-0.00754909	-0.0264623	0.0194749	-0.000531675	
3482	-2699.92	-0.00754909	-0.0264623	0.0248021	-0.000531675	
3483	-2699.22	-0.00754909	-0.0264623	0.0291756	-0.000531675	
3484	-2697.82	-0.00754909	-0.0264623	0.0335492	-0.000531675	
3485	-2696.92	-0.00754909	-0.0264623	0.0536412	-0.000531675	
3486	-2695.62	-0.00754909	-0.0264623	0.0781068	-0.000531675	
3487	-2694.82	-0.00754909	-0.0264623	0.0981989	-0.000531675	
3488	-2693.62	-0.00754909	-0.0264623	0.137988	-0.000531675	
3489	-2692.52	-0.00754909	-0.0264623	0.157949	-0.000531675	
3490	-2691.72	-0.00754909	-0.0264623	0.23812	-0.000531675	
3491	-2690.52	-0.00754909	-0.0264623	0.310267	-0.000531675	
3492	-2689.42	-0.00754909	-0.0264623	0.368143	-0.000531675	
3493	-2688.52	-0.00754909	-0.0264623	0.428716	-0.000531675	
3494	-2687.62	-0.00754909	-0.0264623	0.456207	-0.000531675	
3495	-2686.72	-0.00754909	-0.0264623	0.491821	-0.000531675	
3496	-2685.62	-0.00754909	-0.0264623	0.482218	-0.000531675	
3497	-2684.62	-0.00754909	-0.0264623	0.491985	-0.000531675	
3498	-2683.72	-0.00754909	-0.0264623	0.517766	-0.000531675	
3499	-2682.52	-0.00754909	-0.0264623	0.513853	-0.000531675	
3500	-2681.42	-0.00754909	-0.0264623	0.476234	-0.000531675	
